correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,-2.065560630906429,0.1748668898391132,-1.19255198628132
0.99,-7.072938569197992,0.019409350139667957,-4.083562986888147
