correlation,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
0.0,-2.389627829744236,0.13941448251229138,-1.3796522707658558
0.99,1.6755920931191512,0.23580579724058118,0.9674035460143505
