correlation,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
0.0,-1.6686125577870787,0.23713487021216767,-0.96337390941156
0.99,2.184327758570175,0.16057447740620917,1.2611222194088623
