correlation,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
0.0,0.16816366398033475,0.04572980143763053,,,2.4326099157333374,0.1228426796717744,0.036989526344334035,,,2.369395136833191,0.23896913785355073,0.06981740439829537,,,2.5318052172660828,0.18957803392451913,0.12418903113635761,0.035643957806537424,0.056196943876049794,0.01910727040561885,0.0038530108306980408,1.834504550338363,9.626153442115163
0.3,0.259649337379149,0.08709113621915682,,,2.4295865297317505,0.20654707379341913,0.06825940768472158,,,2.289949595928192,0.3247088984528666,0.10585544229572205,,,2.4968841671943665,0.2965268517688173,0.1289550875074639,0.0808256883162491,0.09348678853612877,0.01939721319421917,0.004845070952939748,2.0732488365046806,15.291742073860805
0.5,0.32661320445749065,0.09789927317919879,,,2.46738862991333,0.2915835776186391,0.09019327685164899,,,2.3685603737831116,0.3828572540353259,0.12336281881167349,,,2.6833651661872864,0.36068508814892974,0.1283968673240317,0.04514919453550344,0.11011108566343597,0.018959062370563003,0.004718563190791633,5.144902876223768,19.31774983341495
0.9,0.5412127038645957,0.20096804166111643,,,2.4519550800323486,0.47763135120374256,0.19062396297918116,,,2.38656884431839,0.627309258196357,0.21210086550108376,,,2.637792646884918,0.5773116607286529,0.11595515308957903,0.026733526435128437,0.20315671550481876,0.019071518419088603,0.0028620087027327362,17.257600068535716,64.32027858963524
0.99,0.7994448196346746,0.27532054616174384,,,2.7661705017089844,0.6755207394859919,0.26648811449174975,,,2.642796516418457,0.9789858952458707,0.2878831546359141,,,3.03070068359375,0.8673716560888372,0.1343341075383253,0.07175871751746869,0.27612914038909686,0.019946538577557463,0.004015988402448776,10.21531005444828,63.790672715919776
