run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
9,8,SMC,0.11493471295806423,0.01823208134171166,1.000020678668969,3879.8345127073108,0.9198243618011475
9,10,SMC,0.06445490270587559,0.009942910934236859,0.9999208685535278,4007.769571048251,0.9802260398864746
9,12,SMC,0.03681196897614434,0.006806994149987753,1.000127245556935,3946.1717306691103,0.9416863918304443
9,14,SMC,0.0782004560448461,0.012677317189731686,0.9999844825487276,3929.427233310133,1.1423654556274414
9,16,SMC,0.03713027982916513,0.0095151649279638,1.00083685795602,4146.334461967797,1.7280683517456055
9,18,SMC,0.30840208285018617,0.020404184068636234,0.999558571008053,4193.373732759571,1.061892032623291
9,20,SMC,0.12998651513299903,0.015235941785830456,1.0005705642810039,3890.886606447701,0.9714419841766357
9,22,SMC,0.08963806159441648,0.015952616904128455,0.9999169401467554,3985.293881121686,1.7519354820251465
9,40,SMC,0.6426779858768693,0.02841184124801206,0.9995698943734908,4063.722618099152,0.934852123260498
