mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.028500804859070895,1.0086189627836073,2456.8276721100374,4.5958898067474365
6,Metro,0.06769330486259068,1.0201782108158717,1222.5441992994286,5.022184133529663
7,Metro,0.26647962159877603,1.0415621269520983,634.8510930601533,4.891657114028931
8,Metro,0.39039195589403164,1.0942679234770871,139.17232388739748,4.846126556396484
9,Metro,0.571637695885138,1.1517169244485,86.85850456922364,4.746304512023926
10,Metro,0.8124656259824341,1.2531883378911124,57.06326976956413,4.783545970916748
11,Metro,2.355471980979922,1.508054383401134,36.361452893270126,4.910369634628296
12,Metro,1.5780307103953555,1.439416416984902,39.62787279879562,5.029848098754883
13,Metro,8.392912998676056,1.4844952586105253,37.66325281018068,4.811223983764648
14,Metro,2.7984599346929357,1.5499996223689003,34.99985004940513,4.688168287277222
15,Metro,6.297375779600908,1.6589252039583446,32.02650271768909,4.698860168457031
16,Metro,9.536467515704823,1.5513435261871786,35.27797191885467,4.926420450210571
17,Metro,10.215066902875847,1.5500057217755037,35.29631262035236,5.097941637039185
18,Metro,9.005926296969694,1.643087933097447,32.591992052675614,4.748499870300293
19,Metro,7.620337214416139,1.6773548167957444,31.72060430028147,4.762037515640259
20,Metro,6.011962689569879,1.6448852707163113,32.337344223189525,4.714960813522339
