run_id,nu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
40,0.5,SMC,3128.9962024369906,0.05230778129461169,1.0170420214241545,954.8085113555719,0.7265534400939941
40,1.0,SMC,4.25584333966593,0.0680683220801149,1.0173182403367258,373.98266246355394,0.722383975982666
40,2.0,SMC,0.2813234004294661,0.09806216042311873,1.0216203682008107,218.51447493077416,0.7311520576477051
40,5.0,SMC,0.16104619705821338,0.08979641632364792,1.0229308367804584,166.03285291526072,0.7649745941162109
40,10.0,SMC,0.15794636221875047,0.09839109618151069,1.032044227908787,137.4319369238112,0.7439243793487549
40,30.0,SMC,0.1529325206123529,0.10212476502366354,1.0299301851015252,140.50843672394132,0.7433969974517822
40,100.0,SMC,0.14577923935047565,0.09413387980297724,1.029921701098851,127.26759603850229,0.7591772079467773
40,500.0,SMC,0.1289066071582297,0.08543470750196952,1.0409967300612561,109.0385346364107,0.779304027557373
