mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.06533943164874594,1.0102288009572502,1979.664444100502,4.817281007766724
6,Metro,0.17268124371504887,1.029631347752919,541.4470153161764,5.092552900314331
7,Metro,0.09468349266149123,1.048100886773878,304.23171570246774,4.704919338226318
8,Metro,0.06391074239290447,1.1150332082008665,119.98427831679759,4.7644829750061035
9,Metro,0.15385857881047701,1.2381238293614922,62.064536816644875,4.603324890136719
10,Metro,0.19522686785812535,1.441034660693051,39.78984949785133,4.6304450035095215
11,Metro,0.4534600458997958,1.5851164656201802,33.75743291254011,4.795859098434448
12,Metro,1.6626745723211154,1.5482109581065973,34.98707929892177,4.784777641296387
13,Metro,1.9542148339324057,1.606199816322535,33.32209964697905,4.811030387878418
14,Metro,0.048087277106930136,1.677924522486544,31.587165880337352,4.936143398284912
15,Metro,0.029686273239636664,1.6807159696338192,31.581847322872363,4.771153450012207
16,Metro,0.13121857509903037,1.6761397474264288,31.71251205224416,4.639242649078369
17,Metro,1.7000153258648787,1.643159619720211,32.42473707300697,4.644330739974976
18,Metro,0.8722562677882507,1.67094915150043,31.898506296451266,4.718823432922363
19,Metro,3.771465018701766,1.553039191184403,34.96335843767358,4.683122873306274
20,Metro,0.9927250478651232,1.670792140969003,31.91179046885739,4.8526506423950195
