correlation,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
0.0,-1.4786590123557524,0.21331240291048262,-0.6612764134340328
0.3,-4.412034099787514,0.011582297761018837,-1.9731216332343942
0.5,0.41676938655588464,0.6982413211237146,0.186384935855969
0.9,0.3415062766925445,0.7499087767458112,0.1527262498854763
0.99,2.5934178497136555,0.06046574748620491,1.1598117212042134
