correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,-2.585075718331811,0.060999825661258195,-1.1560810066348057
0.3,-8.270126948091583,0.0011665768278528766,-3.6985132076971308
0.5,-0.732014222939822,0.5047391834817441,-0.3273667125980256
0.9,0.7994668550145436,0.46880310526727753,0.3575324467140976
0.99,1.8195096367275976,0.14295851292997364,0.8137094466877712
