correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,4.394045232943424,0.011745526262326401,1.9650767674140788
0.3,7.066063816646551,0.0021162596264754376,3.1600398054746597
0.5,5.506126817775901,0.0053067622248304195,2.4624147714563023
0.9,4.681232876295765,0.009439053025448825,2.093510985980839
0.99,4.965593659977187,0.007675497975746344,2.220680994470193
