correlation,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
0.0,0.2317205324975691,6.67701795239666,0.29010400953766685,5.510370492935181,26.743389673001072,4.440583278603983,1.1075036744353717,0.06263924947456306,0.1732637961090977,5.196867324508373,0.2734892226693792,5.3828284740448,20.754948124620093,4.251043669551442,1.0939335780586152,0.05228358920413798,0.2541585113764523,14.52447106959912,0.29255056081960534,5.859127521514893,31.809494345449806,5.7726598213736455,1.1984951052304307,0.07560202594077235,0.37102676013149877,0.129924363602069,0.029093453114591494,0.26540503934124143,0.08094343969596668,0.028505349887062603,8.907728549556214,18.437420278609167,19.027342209566566,0.08370050834404638,0.01298363864889993,0.0012034654442427762,8.287170160922134,2.3522296344766347,0.07626097044908667,-0.5008419790895239,-1.0607763714807155,0.3382059351018855,6.471122100802356,2.7346714027570056,0.048294652384078166,58.76103051686848,2.982050060216638,0.040603437190250474
0.3,0.29393953500415965,2.5663329939788535,0.3607461348507853,5.36733603477478,21.08528594275191,3.962118713292128,1.1777794173436495,0.08712141864182492,0.1296010041273942,2.1751753800729827,0.28423197137774725,5.3217198848724365,18.760194377181747,3.3880812776952265,1.1226757394994566,0.057405263906661286,0.34164788649775696,5.705322903091849,0.3638377159238745,5.53711462020874,27.04376937248887,4.128799342496044,1.1855589963062527,0.09655131568925794,0.3924572363372717,0.17288956049776946,0.14555660046048916,0.33049075060996147,0.13613847247148253,0.14109591729313428,4.020141833079969,199.32370384283794,439.8126843685565,0.10472652329742135,0.013316491925906618,0.002073994910549867,1.508469386787466,2.0540402777982854,0.07638340695615982,-0.44406077621466794,-0.9929277813249949,0.3769432980034693,1.3774479224278455,1.4658484584547928,0.19181079565689899,44.07437593339113,2.66367848744741,0.05608910781391614
0.5,0.38043352344569903,7.519011940305989,0.39514908006001365,5.045456171035767,12.943732568165473,2.5462329686490244,1.293400532324686,0.11045342154159264,0.35167925932902044,2.3157005897826086,0.35848053712344363,4.662424087524414,9.992656694859438,1.9967880501089998,1.2100817819394585,0.08077247429754109,0.5699605935776121,10.591240232599104,0.7069166970955973,5.0834832191467285,15.886880470450812,3.1487500697463084,1.332357629606285,0.17146268826635988,0.5163320826303339,0.12061830751347977,0.02421722448244614,0.4718665643657287,0.07266569708718962,0.014513002903175254,8.677367037746997,9.051358730189921,14.040542667734947,0.1382322873175678,0.014172684412275965,0.0022045173055071847,16.34017867752299,3.1387098309905497,0.03419078640050325,-0.02663655538773116,-0.05210922378783513,0.9600696837239845,27.506427852446663,3.220749724108474,0.032005294293021895,56.275177607077076,3.0123961339430574,0.03939911470989664
0.9,0.6820159365934112,2.621531116117264,0.6583354962510339,5.925060749053955,7.243277109819587,1.1652966680524095,1.5582383513103015,0.1654874894671458,0.40052057557904885,1.397233261382188,0.49220386358461826,5.759629249572754,7.021916698696255,0.9200523601864645,1.4927110946006792,0.11330949119989649,0.8130071804605132,3.292665847125269,0.7840048645434524,7.651630163192749,8.344071518373,1.509343464481863,1.6000359411313971,0.21853690260432987,0.6428062759741884,0.09971415624883015,0.021119337428324506,0.6427444799345121,0.04157779261730726,0.02847219106694064,6.382777863220966,3.0693955950697713,3.1879661533460597,0.1601725310674024,0.013181971655654785,0.0030409702815856142,25.715395739498074,6.055083348676499,0.003493941371914656,1.0393404787793934,0.7209745832541814,0.5042166440587097,21.1141701705994,5.62168490113517,0.004521217437162278,48.33672999102911,4.956201347628951,0.007643258756300552
0.99,0.8046810862309468,8.216517069515977,0.8057128254344138,6.328559637069702,6.794931568567008,1.0736932190328934,1.6113149096466584,0.20054594230451323,0.7342840213688088,4.5490061426632655,0.6652927788393794,6.070765495300293,5.792122980060532,0.842707225789759,1.0893197319136005,0.10096314622971138,1.1838611007355262,9.181297895122263,1.0171242931712519,6.873232841491699,36.94817716840252,6.086246816320957,1.883096958902913,0.3726159137603014,0.7985860086616584,0.091536163731366,0.012557681859596822,0.8317731037477817,0.044724052489504305,0.019269404390233866,7.350385183462327,3.992910714648932,4.965151124827582,0.2282435478053099,0.01152893827116113,0.004934993326989335,56.3041692595478,4.870084443905185,0.00815703321134955,0.6762079107773352,1.2473335518167716,0.2519646666239411,40.844492923568005,4.208340674655582,0.013482936575601415,43.91386070350751,3.0105726875943017,0.03943277520910329
