correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,-1.3906752859177107,0.2366954616148409,-0.6219288947881914
0.3,-1.7250874897183057,0.15959707833154477,-0.7714825788289202
0.5,-2.8389495817623507,0.04691751844785262,-1.2696168499030427
0.9,-1.5063620559318038,0.2064424167068647,-0.6736655911579708
0.99,-3.6928415217992616,0.02096645008785956,-1.651488934575384
