nu,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
2.1,3.1868402254258603,0.003431809173068826,0.5818347595435308
2.5,0.1777841488433549,0.8601285271709891,0.03245879622945382
3.0,2.031065243006418,0.05150427437168906,0.37082008311977566
4.0,1.496741499007878,0.14526596938831812,0.2732663605869037
10.0,-0.6609750931866512,0.5138454693575654,-0.12067698949580269
50.0,-1.0125823220472574,0.31963401728726604,-0.18487139303874786
