nu,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2.1,0.043156286705087366,2.897206369197143,0.11587874579232832,1.649924635887146,,,,,0.016307234390619055,0.032249050216329844,2.1757957737324003,0.10024190609361827,1.5505963563919067,,,,,0.013775344875888797,0.05827419809085123,4.282465825901393,0.13740323391210577,2.0349963307380676,,,,,0.01823860121093656,0.119208494478772,0.12383763268555634,0.0349511971473519,0.04850332541512247,0.06483333133295197,0.041889603035210436,4.154205165472053,9.112101282666947,14.240289800535264,0.01602523184765541,0.014733268062553848,0.004538244786890234,-0.13244576966185723,-0.5652501859538,0.5741834794063536,-0.3481597767068291,-1.8336307512048131,0.07555354808678846,-0.3898343439565006,-1.7592001420044798,0.08449223877349833,0.28468358270001115,1.139505211377708,0.2591983860534549
2.5,0.04362876361491757,0.8826496672404632,0.08279231051443414,1.6813710927963257,,,,,0.014430693553949216,0.023292561221016302,0.42262487941004906,0.07623378258771578,1.5470617413520813,,,,,0.011999226412351845,0.059576092986283885,1.108686128832082,0.09303378399156281,2.150164246559143,,,,,0.018669035895455835,0.0854075186219192,0.08708745149233174,0.013661269303834761,0.04512033006128197,0.036005707874572426,0.01952755929018991,1.099770717883786,1.8098953377538034,2.6467887018201854,0.015665068501165343,0.015082159171157412,0.0030950230549911246,-0.12297048195521482,-0.4357252348238527,0.6646963458316177,-0.26829667943711094,-1.3793387057780302,0.17614003622408475,0.4667568563618943,1.5373992091845394,0.13004854200508806,0.18833763744276916,0.5743577277388277,0.5682663969346714
3.0,0.03014075959529961,0.33715053222837377,0.06163496607562356,1.58489191532135,,,,,0.014030744825846691,0.019319339989445135,0.2305159555514381,0.05521147828261092,1.5460326075553894,,,,,0.011873434155798022,0.042263837473377634,0.47933087480437675,0.06879315134021338,1.7371160387992859,,,,,0.016128978881879537,0.0635005035492192,0.06911809615368684,0.011391195005668063,0.03200681550042025,0.03779750803778071,0.018824212733715394,0.43791682818836697,0.5513527089514485,0.6753676798988989,0.014174052321381806,0.016264254176204026,0.0047516931903498014,-0.4931521760159869,-1.8964217352592145,0.06288957340625961,-0.16796166612542465,-0.7883738610950479,0.43439092374942867,-0.3076193740091427,-1.3020539834201428,0.1982387894002971,-0.439885693602273,-1.8510752858864146,0.06941903252257955
4.0,0.024159086546899765,0.10684362282649212,0.046887037667003514,1.6944438219070435,,,,,0.013469196877582943,0.011064666975646273,0.07245824945981796,0.03974538135692667,1.6196026802062988,,,,,0.010881220713874262,0.03429160058005043,0.18283468370572237,0.052127609330081814,1.879560947418213,,,,,0.016475933385440587,0.047330782875886504,0.04736722248821777,0.009833830548413261,0.024705720942910462,0.027228154857167855,0.017317324599751525,0.1434165284121633,0.13616648808710785,0.07447505490488884,0.013836449658429865,0.0133473234777183,0.003997697755573178,-0.003705535920297911,-0.01531340818221143,0.9878357074629953,0.09734857308013234,0.3236813140504941,0.7474238980558157,-0.1456595618871512,-0.6107829761539203,0.5438000322281646,0.1223519662109712,0.4802082753915532,0.6328868214460823
10.0,0.020590019715596132,0.03233512727690489,0.032904015032564744,1.7588648796081543,,,,,0.014058139085856326,0.014765355419432653,0.02649465981507953,0.028599186071760284,1.7055575847625732,,,,,0.010859283529963697,0.025454287230453027,0.05193691771711674,0.037438963805088876,2.159340977668762,,,,,0.015469198096411325,0.034392828814048794,0.0344737150217341,0.006775063834918728,0.02185769579712471,0.022439799096428143,0.011471652798729264,0.03905966043824962,0.04109324625391579,0.019500430398622162,0.01450174091404901,0.013930304161780803,0.003837113154234075,-0.01193881115457844,-0.04033194543523487,0.9679749051583559,-0.10428415035443821,-0.37823942458166804,0.706654447151737,-0.05074275778010941,-0.19401539314300523,0.8468421869087935,0.14892361243964156,0.479568571896867,0.6335089827466963
50.0,0.016825446710065615,0.031148810707135377,0.027391974256072458,1.687262773513794,,,,,0.013386821074068378,0.012907067097619719,0.02449844050711231,0.024793942960125825,1.6181012988090515,,,,,0.010741971705957264,0.02558553814259856,0.04302960572988011,0.034409320214460706,1.9350747466087341,,,,,0.01639456668118078,0.02957484463722127,0.031245241418441396,0.007962480828268802,0.0195401291851797,0.02273904044959342,0.011311148023729754,0.033330713229700916,0.029446311055737754,0.013862862660442147,0.013934625885056022,0.014509009446683485,0.004890408765763664,-0.2097834603619763,-0.8682468078502174,0.38890952701843307,0.2802020238610134,0.9968023747376763,0.3231017675269554,-0.28281048552301635,-1.140203574259117,0.2589207687294024,-0.11745103306058091,-0.4907824307229677,0.6254818457501254
