mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.15608245901379786,1.0321772729572802,464.0009194116712,5.931175947189331
6,HMC,0.16697555827546862,1.1513592442294784,92.04360346485095,6.135941982269287
7,HMC,0.9594353004160683,1.2760799948699753,55.04195808610577,5.997601509094238
8,HMC,0.9427547489125615,1.3784654503017366,44.88510466101047,5.894879102706909
9,HMC,0.6348595682533094,1.6262233028005584,32.628930196534384,5.8639116287231445
10,HMC,1.0292883567738285,1.6435500997551382,32.29413482707021,5.927604675292969
11,HMC,2.1261955160635293,1.5484637279201718,35.03912342153742,6.10992169380188
12,HMC,0.6603727331150928,1.6678101509670837,31.748555901262257,6.104217052459717
13,HMC,1.9220176548304244,1.601528602241893,33.45347998294461,5.934584140777588
14,HMC,0.6497192124417921,1.6675079549716547,31.786410918740284,5.881925821304321
15,HMC,2.2668590966112756,1.600734034279988,33.46586344307512,5.887080430984497
16,HMC,1.4541377356023308,1.640800905629215,32.384259192398595,5.852330684661865
17,HMC,1.6983963461724136,1.640888425293201,32.42490975469112,5.8702452182769775
18,HMC,2.67296731331374,1.6016020757535006,33.364908426248626,5.838904619216919
19,HMC,1.945787434613623,1.6436602713055088,32.35745244846294,6.133526802062988
20,HMC,1.9758041509651822,1.64106078603619,32.31311936205628,6.147188425064087
