mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.1027269339893867,1.0101540131396123,1456.6441067846895,4.621279239654541
6,Metro,0.025013080509471087,1.0225641291675591,867.6152154214793,4.6762025356292725
7,Metro,0.09386662409090529,1.0597077699572202,294.31043485908464,4.623013973236084
8,Metro,0.3551115483260672,1.092114730885857,165.3475725055704,4.842642307281494
9,Metro,0.24370153651220292,1.222799853269716,63.6828816842461,4.897171497344971
10,Metro,0.9147422108774048,1.3512357849977368,46.77240413428688,4.977353096008301
11,Metro,0.9326300169295347,1.6071544397305968,33.48212696757727,4.733474254608154
12,Metro,0.13601573621159402,1.5794149327009224,34.152817146371156,4.635360956192017
13,Metro,2.597258127697008,1.5513970888725979,35.05426925740039,4.668858766555786
14,Metro,0.04476344924369868,1.6772343109214818,31.85400851831436,4.711378812789917
15,Metro,3.0054118344960337,1.5536525560058234,34.97352387384562,4.693357706069946
16,Metro,1.4715958206405335,1.643136040670718,32.44718774660001,4.826665878295898
17,Metro,1.700089459161111,1.6462438980800491,32.416162126341526,4.820450305938721
18,Metro,3.5740907484804914,1.5537823680799447,35.081794527509764,4.964613437652588
19,Metro,0.9103552871501612,1.6698232257904444,31.81635014082292,4.759386777877808
20,Metro,0.993454924322949,1.6698921233878756,31.804519182184077,4.657827377319336
