mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(-10, 10)",Metro,0.023291842067950742,1.0448066977037742,335.1015370751493,6.173095941543579
"(0, 0)",Metro,0.027357157783262743,1.0448066977037742,335.1015370751493,5.583268642425537
"(20, -20)",Metro,0.02619686130901483,1.0448066977037742,335.1015370751493,6.326110124588013
"(50, -50)",Metro,0.022732129885035545,1.0448066977037742,335.1015370751493,6.37637186050415
