correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,0.03348981906858755,0.9748885028944437,0.01497710239830609
0.3,-2.051696798282083,0.10947918502301443,-0.9175467020354822
0.5,1.2105542428220872,0.292702910388735,0.5413763154801947
0.9,-2.0456403702712675,0.11023477435621543,-0.9148381850888788
0.99,-3.8314762394304145,0.018594590420049593,-1.7134882651083334
