correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,3.8626048638480204,0.018107046555110567,1.7274094091570986
0.3,2.9940037315143315,0.040178962193978034,1.3389591737108149
0.5,4.128449351406617,0.014512207492819326,1.8462986782820225
0.9,4.929859048553003,0.007873637376457913,2.20469999041139
0.99,4.907220954042571,0.008002386194829696,2.1945759267701117
