correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,3.87450016176151,0.0179247965662566,1.7327291481065334
0.3,3.239959941094311,0.031675163226245494,1.4489541345326187
0.5,4.305178437961805,0.012593934221069704,1.9253343285097915
0.9,5.818855669528961,0.004342973189460203,2.6022713656653615
0.99,5.268350550773254,0.006219105383916975,2.3560779921654906
