correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,1.0442730374799034,0.3553116066240174,0.4670130997750499
0.3,-3.3996103051004836,0.027287120310356218,-1.5203519478426961
0.5,0.5939860800781898,0.5844849114789522,0.2656386505486932
0.9,-1.961129507105422,0.12139732054964017,-0.8770437781136761
0.99,-4.6831227621445,0.009425796107802862,-2.0943561686263363
