correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,-1.1257534090136216,0.2695004676741507,-0.20553351210170007
0.3,0.5056662738709194,0.6169130982266025,0.09232160825622925
0.5,0.5808562484326637,0.5658245293721135,0.10604935664479823
0.9,4.272015412102502,0.00019029431183907093,0.7799597357394229
0.99,4.630095977673606,7.08387400402899e-05,0.8453360034619233
