run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
3,8,HMC,1.0040265881796036,0.13751085545193825,1.225411672974232,13.864441137029427,2.393169641494751
3,10,HMC,3.4513707893971217,0.39986826964658045,1.6090112725951344,6.6818114374817155,2.4742751121520996
3,12,HMC,0.6427160275193445,0.061338171152899294,1.534886419259803,7.191117214277376,2.296320915222168
3,14,HMC,6.172953613953497,0.5008283914528123,1.528134851755653,7.251645416937626,2.233917713165283
3,16,HMC,0.8587444672444212,0.05709739145579114,1.5298685192108195,7.258800557107275,2.24289608001709
3,18,HMC,0.9779607171736051,0.059021184731098957,1.5301504384446347,7.196412190046041,3.89438796043396
3,20,HMC,4.068101035801932,0.23091292614244774,1.7334993234323948,6.137382735475567,2.6972177028656006
3,22,HMC,4.648799887911071,0.24746193563010926,1.7352598459005033,6.14984622829308,2.3456897735595703
3,40,HMC,2.485103874677365,0.07278405756548476,1.532028519645393,7.1916818030367775,2.3853726387023926
