mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.05591158413880881,1.0187416189136214,1124.6858014710906,6.07781982421875
6,HMC,0.4366962293782395,1.1106507704324782,117.9731037947994,5.969489574432373
7,HMC,0.191201046451368,1.077066235862768,163.31130037137603,6.277582883834839
8,HMC,1.0285547148753365,1.3507414237603859,45.373394783977844,5.965780973434448
9,HMC,2.3959551021068446,1.5439673229877293,34.97699247903642,5.9921417236328125
10,HMC,1.0144862621197892,1.4109433298422414,41.19698781272362,5.993217945098877
11,HMC,2.1874301777566423,1.5491468278574707,35.05381884621579,5.9833972454071045
12,HMC,4.803103345113957,1.6752503330729007,31.67667468625038,6.203547954559326
13,HMC,3.864038790948544,1.6415029356645714,32.357565842131415,6.18217134475708
14,HMC,2.0982658037048516,1.485461148169841,37.285229430766414,5.859445810317993
15,HMC,9.729368405507326,1.4834276012948788,37.50516070980572,5.992163419723511
16,HMC,7.951082804530486,1.6419149095084276,32.35411801074708,5.913559198379517
17,HMC,3.420445308419258,1.5488423462543892,35.08544270696752,6.220803499221802
18,HMC,8.122127288266876,1.6667923240297846,31.813429989299646,6.261221647262573
19,HMC,7.6072894339907435,1.6745033409269807,31.767402434112665,5.957594156265259
20,HMC,8.019823403865413,1.6741255836602622,31.589682801762173,5.943321943283081
