run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
8,"(10, 10, 10, 20, 20, 30, 30, 30, 40, 40)",DEMetro,4.212294002003827,0.4376269546199414,1705.4254371577815,32.940036160071024,6.0541807899627145,2.2118382453918457
