run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
64,"(10.0, 0.0)",HMC,2.2188859347791494,0.2604127036787397,2.8445727230386373,4.616375013505456,6.790827512741089
