mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.0455420453353232,1.012761043511736,2396.1298620243047,7.269493103027344
6,DEMetro,0.13445342704963814,1.0112900139314154,1690.111988440198,7.132187128067017
7,DEMetro,0.0658659122026817,1.0152941040181824,1256.2133936917019,6.694642782211304
8,DEMetro,0.24665045499267518,1.0300861771215932,729.1578869231447,6.9698944091796875
9,DEMetro,0.09756783704395493,1.0571768578203702,315.0550241390664,7.007316589355469
10,DEMetro,0.10597282689577348,1.0935180435065417,189.71199507331576,7.577402830123901
11,DEMetro,0.5573763512961956,1.1681102593745218,81.57958782446023,6.867499828338623
12,DEMetro,0.301913442241396,1.2113025277009146,68.37309586137165,6.873349189758301
13,DEMetro,1.587640203750145,1.4296854683172546,43.197150522926584,6.88394570350647
14,DEMetro,0.5059405022231795,1.3258228938741192,49.15916758904416,6.6747541427612305
15,DEMetro,0.4617188564145288,1.4432750608130185,39.51274520319665,6.942464351654053
16,DEMetro,5.0528341120561615,1.6603186652366626,32.10410393642512,7.097154855728149
17,DEMetro,4.9558725968239425,1.6565289642340997,32.18790777665916,7.136795282363892
18,DEMetro,5.035797848900427,1.6429741578536199,32.3865768710314,6.99998140335083
19,DEMetro,6.103398814780168,1.652796824363489,32.397260466450135,6.782883882522583
20,DEMetro,5.061637271717803,1.684467547537971,31.594924450323827,7.6929380893707275
