mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.033322454698432924,1.008515869627432,2609.4633274753614,6.994365215301514
6,DEMetro,0.04243136657915139,1.0089594814646394,2017.1096697410371,7.004942178726196
7,DEMetro,0.19958711603130252,1.0160908961297912,1577.7753688539901,6.940467834472656
8,DEMetro,0.1884968245573575,1.0333003309122355,714.9162646465072,7.873099088668823
9,DEMetro,0.4058906469478053,1.0302352265497858,737.2698302781541,6.829629898071289
10,DEMetro,0.03773645315419967,1.0696690498194266,217.481018533905,6.921418190002441
11,DEMetro,1.0860326854826947,1.003447800915025,4579.286638390135,6.94404149055481
12,DEMetro,0.2751871250672529,1.242592451872328,60.11317029062472,7.765665531158447
13,DEMetro,1.3311938814962272,1.005113083271909,4225.157748780663,6.9724390506744385
14,DEMetro,1.3801729577766864,1.0038856324679513,4764.433731681512,6.587290048599243
15,DEMetro,1.4838135119026763,1.0041250816594618,4556.418859557489,6.718580007553101
16,DEMetro,1.6312653169105105,1.002809468070978,4517.295295407855,7.768827438354492
17,DEMetro,1.7095210101881775,1.0052830425948318,4536.228394034259,6.698223352432251
18,DEMetro,1.7931878938321186,1.0041115269575887,4792.609905671701,6.676756858825684
19,DEMetro,1.832862547693448,1.004693218886225,4854.067536097718,6.786836385726929
20,DEMetro,2.008643314618859,1.0049553499483237,4168.0439674903455,7.722242116928101
