mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.05477256282346686,1.0105333076629568,2322.6047115418373,4.4362664222717285
6,Metro,0.031004650215097112,1.0108430737331533,1701.8123693147631,4.683393478393555
7,Metro,0.10992839880012614,1.0171221586244275,980.3757873668814,4.72101354598999
8,Metro,0.09792571060984238,1.0362869556433796,450.96848280370074,4.5100743770599365
9,Metro,0.043626587422000665,1.1238694875634447,112.09051495432985,4.441559791564941
10,Metro,0.16476896932231552,1.124298839237832,104.09878765062702,5.003268480300903
11,Metro,0.2666129872831743,1.1635887436511692,79.87682917738273,4.49755859375
12,Metro,0.8558281024753353,1.0642549175204392,203.69887320394412,4.627280950546265
13,Metro,1.3331647366966832,1.0053722878550126,4622.845948502628,4.39792799949646
14,Metro,1.3930083246690388,1.003742580963,4877.978593770555,4.846284866333008
15,Metro,1.5120118516259744,1.0049615813630115,4792.353978422553,4.5400614738464355
16,Metro,1.6392297226998171,1.0049688825479512,4811.805934115475,4.494807243347168
17,Metro,1.6961466558656952,1.004459375896608,4854.43911667432,4.565281867980957
18,Metro,1.7973144211434655,1.0052987971494272,4807.169733709083,4.730116367340088
19,Metro,1.8808558571570995,1.004494991063607,4780.988244448061,4.316654920578003
20,Metro,1.9837173565253807,1.0040276152201149,4812.248082023165,4.385650634765625
