mu,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
"(-16, 0, 0, 0)",0.09525298136476401,1.0008279555731616,3711.3468245798504,3.8440709114074707,0.013131297075697126,0.013782088403747254,0.07882122288083215,1.0005846937613287,3629.156783395882,3.302035868167877,0.008641477728574902,0.00849560326285452,0.1580956637740802,1.0012870821864563,3812.431182072346,4.885301291942596,0.01915521548862738,0.019416444583302946,0.11289773021033994,0.10348924924000458,0.02827198954284539,0.013942544199480876,0.011433658565317967,0.004400109478477553,0.014211122302489216,0.011440142240481677,0.0044801150867443094,0.3327845377162821,0.5701870933972735,0.6185064464540808
