mu,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
"(-16, 0, 0, 0)",2.78131490794429,2.071593110461011,5.317436878800919,5.049964904785156,0.31007531021714974,0.3068758090639827,1.5057814232123046,1.6504797771712765,5.166790875668045,4.876929819583893,0.22442103679233227,0.2276450920302352,3.617984738585601,2.151621530958615,6.96754051261612,5.171544909477234,0.37828419563523596,0.36847270587428144,2.6038111485732345,0.10348924924000458,0.02827198954284539,0.3039511542101218,0.011433658565317967,0.004400109478477553,0.30507582340158135,0.011440142240481677,0.0044801150867443094,88.43813045219416,66.47959489999224,65.54199512193428
