run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
28,0,Metro,0.03953428268858042,0.013937347195037206,1.0019582708133177,980.9138292322662,0.9763827323913574
28,2,Metro,0.030084526059394795,0.01243990613653386,1.0029152722136716,868.0551361085151,1.1649572849273682
28,4,Metro,0.02041698884354853,0.014307508793748645,1.0045066105536475,868.5242600209186,1.1111376285552979
28,6,Metro,0.018728447543559422,0.011547917079754933,1.0042471670274282,746.343372267981,1.1164581775665283
28,8,Metro,0.016897631000900852,0.005613501193748317,1.0041930500438259,782.6939293672309,1.153041124343872
28,10,Metro,0.03421095485663925,0.02134607744809294,1.005424126834232,781.8786713296355,1.234893560409546
28,80,Metro,0.05172542147135767,0.030720964558828064,1.0038444811262037,702.7630985240727,1.1700897216796875
28,100,Metro,0.04073151663151145,0.024187770076472572,1.006798942123559,689.0137871422355,1.1598589420318604
