mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.06649432313021453,1.0067182150449072,2863.378666375097,6.7477428913116455
6,DEMetro,0.13676096010518496,1.0105849967473954,1834.8320338853475,6.653706073760986
7,DEMetro,0.23824011332943879,1.0237667111215214,964.4467501252449,7.10867714881897
8,DEMetro,0.06727738138346803,1.0305949496356082,686.5636116548812,6.970997095108032
9,DEMetro,0.2372766280065186,1.0684195671982941,209.26874129154564,7.097666501998901
10,DEMetro,0.12784003455255272,1.1082122420480167,129.91347036557397,7.9217023849487305
11,DEMetro,0.3578726916040824,1.2401906681153463,71.89709471590474,7.037521600723267
12,DEMetro,0.07973273724780988,1.2019690998313641,69.93341933424676,7.101741790771484
13,DEMetro,0.7629909585879318,1.567324122336675,35.1142357482264,7.085827827453613
14,DEMetro,1.6678113900240104,1.5542684952692338,35.51737652911084,6.921089172363281
15,DEMetro,1.5320351838670163,1.5312923225516535,35.837311911665566,7.099949836730957
16,DEMetro,1.4203418293554135,1.6501350686172715,32.3303089351034,6.655552864074707
17,DEMetro,1.8233445476007148,1.6254138477410307,33.27169639985992,7.246227979660034
18,DEMetro,0.5086756344796737,1.68254320066914,32.21413873153213,7.5873401165008545
19,DEMetro,0.06488513492646242,1.6864590532655523,31.68037365447209,6.872214317321777
20,DEMetro,0.04888379909903697,1.6881908406483994,31.604399352305137,7.124094724655151
