dimension,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2,0.2224994268937494,0.07683708832127081,,,2.282171607017517,0.1703835769688406,0.04943196364882618,,,2.1667550802230835,0.28757436595006647,0.10389042277419203,,,2.3973308205604553,0.26113763867697415,0.12418903113635761,0.035643957806537424,0.08310140461246582,0.01910727040561885,0.0038530108306980408,3.8421268559435604,16.60886434499155
5,7.859228368722136,0.230610987490802,,,2.172642469406128,6.454919559457119,0.2125574254544028,,,2.027935743331909,10.37590736169719,0.24915977964891547,,,2.350148856639862,8.37152355532335,0.11988925714776753,0.02113677322711572,0.2592681770183471,0.02171729449876154,0.00164790329501932,390.3923370663699,144.15341193719775
10,20.765848251089828,0.07873072298075653,,,2.166243314743042,19.710209313983892,0.07301949506270608,,,2.0884082913398743,21.668165163632377,0.08409611111533022,,,2.356393814086914,20.210731974731438,0.13066305856873112,0.0691379421764809,0.08370797900143696,0.022341532550128086,0.0007472322564421248,290.4348651990032,82.12499650844754
15,24.994603360346026,0.03891658194969115,,,2.476128935813904,24.3012838960721,0.03746131701069905,,,2.3451356887817383,25.58906074783693,0.04105079024208753,,,2.6484403014183044,24.608336667807112,0.11603663521702016,0.01659474430823912,0.03984543053655068,0.022272453564800992,0.0007831471223499924,1475.9070448846817,22.43892171756744
30,28.75697347903651,0.024076013061427093,,,4.095583558082581,28.596922174893166,0.023283137317691105,,,4.068626582622528,28.952134424033858,0.025111855662905132,,,4.177261769771576,28.915379323002444,0.12124330531982622,0.02059400903686201,0.02423106711087986,0.022269777449542488,0.0006988606633189886,1398.1802166903435,2.8064101533815458
