run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
52,0,HMC,0.04396163511767044,0.024515006691318095,1.0010467162589958,1687.2314998360387,1.0957069396972656
52,2,HMC,0.01905165802161312,0.008423241425855887,1.0004471824139112,1830.935693375665,1.377539873123169
52,4,HMC,0.0304080761607011,0.01900591739677747,1.004667998964058,941.5044037051608,1.4180827140808105
52,6,HMC,0.014721467412504078,0.00830074784134978,1.006390569480509,1170.6370424350725,1.4208662509918213
52,8,HMC,0.01224296825990279,0.0045992494662906724,1.0020828159837216,954.6292473324503,1.436300277709961
52,10,HMC,0.012514780647239373,0.007002021351666159,1.0068358902347376,853.2088106116994,1.5018770694732666
52,80,HMC,0.013035191537755807,0.007582227334638592,1.0052536345652694,431.60573239570766,1.6966190338134766
52,100,HMC,0.03598425263163542,0.021420550918008503,1.0398572298267477,115.44711618846273,1.7311162948608398
