run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
52,0,Metro,0.058987143369464326,0.02343072699554574,1.0037219191108102,1009.8911470019452,1.020233154296875
52,2,Metro,0.021629236073355745,0.00807550092211093,1.003524476225674,979.3544847083941,1.1502485275268555
52,4,Metro,0.03572815423616849,0.02225083422122036,1.0079401541308612,985.6304607447072,1.4876866340637207
52,6,Metro,0.02200692997006949,0.013336797405650873,1.0045929389946149,884.8516988070919,1.1365394592285156
52,8,Metro,0.040881854974734844,0.023932469541520982,1.0051461712286351,815.7379058741905,1.411184549331665
52,10,Metro,0.051005786871209796,0.03205612574207597,1.0048906525420203,755.4989493460847,1.1997239589691162
52,80,Metro,0.06357247554060297,0.040550847555615444,1.0108755769402347,624.8350290440239,1.4265108108520508
52,100,Metro,0.03085303194988724,0.019355616153840263,1.009082009937231,636.946603594942,1.182457447052002
