run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
20,"(10, 10, 10, 20, 20, 30, 30, 30, 40, 40)",HMC,0.02471164798421479,0.019043813643601647,0.49816158631614793,1.0028914702276766,7546.629611083175,3.408446788787842
