run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
48,"(10.0, 0.0)",Metro,3.5157950062144674,0.2730581627351516,2.2466342278509597,5.081278697583957,4.9571592807769775
