mm,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
0,-6.459142781877815,4.5570321692399786e-07,-1.1792727345937166
4,0.5301466627631364,0.6000463615466982,0.09679109532715129
6,4.429054752542387,0.00012350674820607891,0.808631065464309
8,8.81683351262303,1.0592151776581725e-09,1.609726200210381
10,320.59113420654774,4.9825979749917525e-53,58.531665313697424
12,264.11522659561575,1.371595717106748e-50,48.22062246233571
