run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
6,"(10, 20)",DEMetro,0.043655040455379296,0.0322894044291589,2.1772144975203784,1.0070948163000626,782.736280234029,2.223208427429199
