mu,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
"(0.0, 0.0, -5.163978, 0.0, 0.0)",0.8884724019452983,1.6863523976411536,6.329985545253715,5.658757448196411,0.2229917255986642,0.22758233395532296,0.7967559190079864,1.4518587831120817,5.863415628919505,5.396426260471344,0.20177847378828434,0.2019450022718236,1.0775506937499568,1.805596598903641,7.9467984131102725,5.794619262218475,0.24745204534329318,0.25056584503073126,0.9215808844912917,0.06772765058466688,0.013840395886843677,0.21655920769212103,0.013400416196115691,0.004051952892057019,0.21748576068555922,0.013489038191748027,0.004136322474083753,61.69283313046527,50.138488010128256,49.31837973754671
