mu,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
"(0.0, 0.0, -5.163978, 0.0, 0.0)",1.1725337236033928,1.8960060076619552,5.7405554866168025,3.3973586559295654,0.2684319070605885,0.2683700872823525,1.0595019116411886,1.7378192856846262,5.326858999144459,3.37403666973114,0.21281902886692547,0.21677983206387771,1.3105354928077342,2.0778965446727193,6.182278831673148,3.4278181195259094,0.2824213354312056,0.2814043265237166,1.1739333118188469,0.06772765058466688,0.013840395886843677,0.2508795089613997,0.013400416196115691,0.004051952892057019,0.2498686968160622,0.013489038191748027,0.004136322474083753,79.92586847069241,58.60855224423034,57.14729934751406
