mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.02689532827644468,1.009812820612186,2196.0476915942777,7.08005428314209
6,DEMetro,0.030463976121140345,1.012804280689457,2095.3640746723268,6.764784812927246
7,DEMetro,0.10854499342193517,1.0141052955151806,1243.2848848703266,7.047436475753784
8,DEMetro,0.11613546202407618,1.0250719068860383,920.2596883719161,6.676133871078491
9,DEMetro,0.0681784678777448,1.0526391726526814,275.8020056229211,7.655189037322998
10,DEMetro,0.3536373452528786,1.0892393036200867,177.2457911257923,6.916220188140869
11,DEMetro,0.45229709034349785,1.1277935192388948,104.39933934396556,7.009875059127808
12,DEMetro,0.1281576367196426,1.2342081578448303,61.190696872093845,6.9911932945251465
13,DEMetro,0.41903031046756567,1.1455919137385322,90.19737570391739,6.8773193359375
14,DEMetro,2.297355929629333,1.4628661661762203,38.30175821734894,7.307533502578735
15,DEMetro,2.7733608441128297,1.433083171493329,40.474131054115084,7.2347495555877686
16,DEMetro,2.327996861778143,1.4954654162554388,37.467463729146964,7.047970533370972
17,DEMetro,3.412629254267903,1.5651930720989817,34.72240314557408,7.06540322303772
18,DEMetro,4.4932231464255015,1.6142072183211988,33.21911233079652,6.89687967300415
19,DEMetro,5.717517488176004,1.653967731410665,32.220847138525464,7.710131645202637
20,DEMetro,7.023053873767305,1.6814854034317546,31.649134806960472,7.1113831996917725
