mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.08945553939556601,1.0087606857508689,1856.1886567656343,4.483463764190674
6,Metro,0.02231419879667444,1.0123383520082512,1503.8433059741196,4.891411304473877
7,Metro,0.04511202197173338,1.0364465571731176,443.0614690624524,4.844679832458496
8,Metro,0.1273063808032307,1.0513024833894868,310.67656917891713,4.3722898960113525
9,Metro,0.28305881153242307,1.1266929424812744,100.8684505353477,4.554565906524658
10,Metro,1.3043527649142903,1.2819980601160712,52.80493794480117,4.635710954666138
11,Metro,3.772773691842521,1.5759076333832356,34.325607155674255,4.779795408248901
12,Metro,4.789333868337138,1.6770014219601792,31.723626323955763,4.538223028182983
13,Metro,6.648636302200333,1.5952613912153213,33.60974971469543,4.613121509552002
14,Metro,7.924308338604886,1.5627388497125574,34.5326419437761,4.499249458312988
15,Metro,8.985143198888942,1.549589266504233,35.10213414968075,4.489196062088013
16,Metro,9.543937326045576,1.5493483533117862,35.04474940102814,4.871771574020386
17,Metro,10.205667246123323,1.549738984182935,35.06248702215191,4.707762718200684
18,Metro,10.797779190315623,1.5498472610222016,35.12796977194472,4.5333092212677
19,Metro,11.41346285797746,1.5499099115759858,35.137165048234074,4.582985877990723
20,Metro,12.00379852620319,1.5498370520789009,35.14278572289615,4.436177730560303
