mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.04185426484715268,1.0115147819375705,1949.3272555530557,4.562561511993408
6,Metro,0.027497420719434652,1.0178542083788227,1100.1437469430866,4.493654012680054
7,Metro,0.057836850576196606,1.0395448678310766,510.0804263385221,4.852788209915161
8,Metro,0.5009193366863793,1.110407818330051,141.0491298407791,4.7019758224487305
9,Metro,0.7143735572100647,1.2584418843511322,58.464951055507676,4.630361795425415
10,Metro,0.7301638565563882,1.4120719803194806,42.13458676791951,4.64754843711853
11,Metro,0.8900792786142266,1.536677938342465,35.58916308039416,4.5757832527160645
12,Metro,0.7475994672956425,1.6014843880422693,33.477259625852504,4.73250412940979
13,Metro,0.7958613785301445,1.6222003246699357,32.87712326876249,4.769352674484253
14,Metro,1.079269900836629,1.6466523475121961,32.43355440081711,4.7646400928497314
15,Metro,0.7614821085283684,1.671317882036058,31.745784792426853,4.660524368286133
16,Metro,0.6785048806081803,1.672365319945684,31.79735070486309,4.686375856399536
17,Metro,0.8583667440682861,1.671119969176219,31.815238675598597,4.50451397895813
18,Metro,0.8827816579810055,1.6698793876663351,31.894181767606707,4.89173150062561
19,Metro,0.9267796357322506,1.6688459117146122,31.812840191792706,4.508534669876099
20,Metro,1.0153653782486582,1.6706597814986504,31.813064235847236,4.500058889389038
