mu,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
"(-8, 0)",1.293613403497536,1.7724451434915633,5.968177591880181,3.4589779376983643,0.2007315412173688,0.20383069907504,0.763705182130485,1.510518703147015,5.474370679230904,3.159241020679474,0.1012695007934026,0.10103572971413163,1.853518615266522,1.9702013099408904,7.4290458187109145,3.5128771662712097,0.27220681256728146,0.26963866635101175,1.328988149290356,0.09411774569735504,0.042687005267431355,0.19626289605544914,0.011249838539333855,0.0056085211732885346,0.19714863441381503,0.011238123627979593,0.0054873186231091204,28.928485281565592,32.987850415412375,33.88002839909783
