dimension,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
2,0.30743224788019674,1.0214318299145344,276.31748421793674,3.1823132038116455,0.04509647827187259,0.0442741703820171,0.2616457751240157,1.0141710611678554,239.02969236994804,3.0229901671409607,0.040232540548102845,0.041143014329571376,0.34746643571382807,1.0264535404180117,324.11979176954924,3.5342063903808594,0.05432333138864797,0.05461579490809582,0.30521017569994313,0.11332904972746753,0.034831073877844405,0.04546493016143196,0.013873748398455722,0.0038684129145991806,0.04575343083210498,0.013835191481035639,0.0038550922426705964,5.508906404821721,8.166445118553096,8.279500811362723
5,5.3287164236560205,1.5337186396875464,16.282125711086536,4.7751054763793945,0.38686442154684364,0.3846631442666518,2.2689681299813866,1.3800452301102,13.514755162677607,3.2175796031951904,0.2450842781722834,0.24283434452393646,7.766176564514399,1.663904857780824,19.969438488210272,6.118968188762665,0.4338818424262435,0.43154803903520333,6.2784068767142145,0.13979684883520976,0.036630384471445905,0.3417710151380652,0.013977938215886537,0.0021705732181458806,0.33629227944974904,0.014166362543674052,0.0020172381791458307,167.58246238622394,151.01682550113736,159.686605298376
10,5.172783818823196,1.3658739825991146,17.608620146966995,2.9857468605041504,0.43051679953655847,0.4322350373560351,4.153374711859527,1.2647673628242917,12.327693505794892,2.601422131061554,0.4245187435512399,0.42304105295922145,6.394237899847406,1.4978451964113257,21.86765166039143,4.072991192340851,0.4411748971235568,0.44738842143472135,5.271187960500191,0.12093365590285901,0.03294898982383535,0.428096029905593,0.014856035297815021,0.00270397035680931,0.43394909631680356,0.01481220279582567,0.0027531036263269905,156.30993035396884,152.82711719347466,152.24159726968313
15,7.682973394988086,1.438307581797189,12.654457069521861,3.3483970165252686,0.4494251391631142,0.45211273385898937,5.589793230692786,1.26633278800449,9.366536208210125,2.734937369823456,0.44222949670344064,0.4294289088452943,9.563850595939604,1.578904090492101,16.368730931206983,4.671825706958771,0.4785935678000094,0.4636967231408063,7.49625002123592,0.10740454559515948,0.020024899720445487,0.45999745104409684,0.015734504153720207,0.001875808083215516,0.4465502622342041,0.015935348953550126,0.0020464622069481003,368.98289523501217,236.83816636978116,210.41918674023898
18,9.117757614798892,1.360300560289946,10.290930464493627,3.5729564428329468,0.4460763563429436,0.4502083650411147,7.523702454903412,1.3248674703162802,9.59516825514728,3.0293444395065308,0.4200422885674339,0.4298907058239171,10.923466666023423,1.4217723387730188,10.914541941073217,4.330033242702484,0.46471041182675377,0.46328128651813,9.433777530164331,0.11888619573537548,0.015887497501079668,0.45016393443250713,0.014849633269618318,0.0010567976810784566,0.4526810379594702,0.014754004696470573,0.000934213300977293,586.3032446611521,411.9182970941541,468.7655729209574
30,11.806154081585248,1.5579143392789079,7.071099718437543,4.812050819396973,0.47534162759978543,0.4630146917034087,11.214191425278967,1.5118125845720327,6.812484771456667,3.581192433834076,0.45553708826374945,0.45246263512042706,12.722615918817933,1.6050405696551682,7.669310461314155,6.9645028710365295,0.48825372221040403,0.4864257693237469,12.108107501769481,0.11854382694247882,0.033552657382800645,0.47376888194384864,0.015838805551418356,0.0018738465449260762,0.4689827064275959,0.015673434749936772,0.0017400010453433987,357.3357405954065,244.37971061845715,260.5224134151
