mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(10, 10)",DEMetro,0.09749559912562702,1.013699290697821,1079.5899114207866,18.359029293060303
"(20, 20)",DEMetro,6.249148557361716,1.0037629436502242,4979.19077608548,17.79757261276245
"(3, 3)",DEMetro,0.04583214019925112,1.0094499197713196,2843.756528510971,19.38221025466919
"(5, 5)",DEMetro,0.1179401538270201,1.0168003144825246,1798.7283542432397,17.685407638549805
"(50, 50)",DEMetro,11.047559476095426,1.0062083340986827,2410.128946740213,18.351120948791504
