mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(-10, 10)",HMC,0.007891311709643613,1.0006399621683444,38635.44917851361,10.09158992767334
"(0, 0)",HMC,0.010309073734434942,1.0006399146987932,38635.45320681041,9.490103960037231
"(20, -20)",HMC,0.01583155646045622,1.0006401367772473,38635.453062489454,10.236557960510254
"(50, -50)",HMC,0.008927411726934644,1.0006399147033196,38635.45380555077,9.99922490119934
