mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.029063472983681688,1.0060990343442044,2490.2352304926835,6.9949750900268555
6,DEMetro,0.12960168083162488,1.0207326567279609,1846.0193113967582,6.660386323928833
7,DEMetro,0.019999104582338223,1.0213263984060426,998.0761504454516,6.98255181312561
8,DEMetro,0.11219754765203405,1.0301784783090597,519.0807145391077,7.062109708786011
9,DEMetro,0.08581011385599122,1.028496432697891,615.3746585621022,6.583119869232178
10,DEMetro,0.3481202528733142,1.0740598704071456,191.65915601304596,6.993170261383057
11,DEMetro,0.16003881157016628,1.1830465408156663,76.69178152705817,6.755465030670166
12,DEMetro,1.110244863332301,1.0167403788052292,1650.3578992264215,7.11885666847229
13,DEMetro,0.8403064345921644,1.0969216822430745,132.2123582480796,7.168200969696045
14,DEMetro,1.399705554366602,1.0034020965167325,4438.6318140613275,6.934507131576538
15,DEMetro,1.5109003403212484,1.005341316945062,4360.144099326008,7.017144441604614
16,DEMetro,1.6333410843252476,1.00439302632937,4468.665611148401,7.120250940322876
17,DEMetro,1.683599909131237,1.0045141046596406,4749.7335953979145,6.752622127532959
18,DEMetro,1.78057612392147,1.0051976561085865,4801.663417241254,6.98672080039978
19,DEMetro,1.873481542339477,1.003352071493501,4441.909728613513,6.770945072174072
20,DEMetro,1.9733496079090702,1.0037214383796842,4631.458836863111,6.825892686843872
