mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.07057017444749733,1.0091358115651279,2005.0682661393394,4.485929727554321
6,Metro,0.02953366699141764,1.0102910438247819,1464.5114868643948,4.577520370483398
7,Metro,0.07082148167738042,1.0327212721924797,687.247506659849,4.472491264343262
8,Metro,0.08515159045275118,1.0571814851515213,231.99916165908945,4.468193769454956
9,Metro,0.2730162747131005,1.0813238843530741,159.84154020955947,4.558579683303833
10,Metro,0.3903091947117404,1.077157274188792,187.87488865771428,4.518351316452026
11,Metro,0.9000962162053996,1.0241492767695985,595.4600174575004,4.475555181503296
12,Metro,0.7510048738404416,1.0869695340184318,146.41315198613427,4.488529443740845
13,Metro,0.8678903613709232,1.087761860414446,142.37018245205962,4.436168909072876
14,Metro,1.369871811139944,1.0041651620786824,4345.052789424824,4.4464638233184814
15,Metro,1.4924139688822553,1.0045006197591793,4245.751362103858,4.678536891937256
16,Metro,1.6206348242771509,1.004167900156472,4375.945255858973,4.437908887863159
17,Metro,1.6672610159397236,1.00577895328431,4327.9738578232145,4.45531439781189
18,Metro,1.7696694082767934,1.004642067304503,4372.404839604245,4.37787938117981
19,Metro,1.8616863230520906,1.0048402526263942,4304.077661947374,4.88735818862915
20,Metro,1.9771075559650935,1.0054430519690685,4270.016913568003,4.385367155075073
