mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.03037817998737217,1.0089709829263882,2631.7337134182394,6.766745090484619
6,DEMetro,0.08078440587595717,1.0129663418435038,1512.3104208516172,6.463377237319946
7,DEMetro,0.10170115426322639,1.0219134626829447,1101.4556652879644,7.304128646850586
8,DEMetro,0.08447170784114856,1.0289434567650861,611.2189197987614,6.904352903366089
9,DEMetro,0.039709345053844165,1.0601184631716438,243.50966756988166,6.674952983856201
10,DEMetro,0.3070658167336506,1.0819250569765837,159.62443642696704,7.009596109390259
11,DEMetro,0.6311672209883127,1.2157317041199314,64.83566939504857,6.925115585327148
12,DEMetro,0.11904279539752038,1.187932183199263,78.12608963163105,7.713083982467651
13,DEMetro,0.7337048180201617,1.293863049434158,53.03188308913569,6.738555669784546
14,DEMetro,1.3805111485446786,1.352451203863867,45.742175207573666,6.7857043743133545
15,DEMetro,0.6815375224675707,1.2742687201373613,55.00654428106823,6.940525770187378
16,DEMetro,3.159135220007253,1.5580195095786478,35.124355372461444,6.801472187042236
17,DEMetro,6.475216984905423,1.65966465129802,32.03327330480887,6.9046008586883545
18,DEMetro,6.298439081993223,1.6745295750950093,31.856399085344272,6.836129188537598
19,DEMetro,7.610292864006098,1.6952936047154115,31.32997878106789,6.561994552612305
20,DEMetro,7.999858056952496,1.685036406437445,31.626288919358725,6.6928606033325195
