mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(-10, 20, -30)",Metro,0.03319363398143581,1.0208963421408226,682.1354893806721,7.3824546337127686
"(-5, 0, 5)",Metro,0.038915243272740735,1.0208963421408226,682.1354893806721,7.457299709320068
"(0, 0, 0)",Metro,0.03585109091108643,1.0208963421408226,682.1354893806721,6.89948582649231
"(50, -50, 100)",Metro,0.03407333526550925,1.0208963421408226,682.1354893806721,7.414928197860718
