nu,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
2.1,16.742822854862574,1.9087465876277677e-16,3.0568072513070916
2.5,11.751961001241073,1.5023770656182338e-12,2.145604711766911
3.0,7.100104700067232,8.2110744147582e-08,1.2962958349584248
4.0,0.8571522678593492,0.3983889844169428,0.15649387744109197
10.0,3.606695077193672,0.001150259107988276,0.6584894172739368
50.0,28.344709304170163,1.0813812759882848e-22,5.175012223940186
