run_id,nu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
2,0.5,SMC,2433.9238132197324,0.0410696485153294,1.04685880192542,932.0053770581948,1.4497945308685303
2,1.0,SMC,4.0716358840540785,0.04009366700730657,1.060830533897357,557.9396961801488,1.383272647857666
2,2.0,SMC,0.22660403958712128,0.04328238549338635,1.0656732010014398,334.39805837671975,0.874427080154419
2,5.0,SMC,0.13955993618162305,0.05253892690488487,1.0600504103010322,191.12162363946837,1.5725350379943848
2,10.0,SMC,0.10073941795646701,0.03332267895272959,1.0657488085406825,169.70175106017126,1.4351673126220703
2,30.0,SMC,0.09618121984315088,0.03274740059080293,1.060656715660224,153.35182446711872,1.3636736869812012
2,100.0,SMC,0.0748303266607982,0.023394952169839636,1.0636197737812767,143.40501775120603,1.5048341751098633
2,500.0,SMC,0.07363047582995214,0.02159189371680857,1.074824443119751,137.71600482627477,1.55324125289917
