mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.09661503601381155,1.0623020205584595,214.34078035409226,5.850579023361206
6,HMC,0.42456918504887176,1.1179567355874693,117.39467641948781,5.971542596817017
7,HMC,0.24362064327682478,1.263721228256513,55.47794143647047,5.89528751373291
8,HMC,0.01980162219218196,1.552920582671412,34.75641309097105,6.0584797859191895
9,HMC,1.3989633700612252,1.5229582205525805,36.37450528958391,6.123327255249023
10,HMC,0.058715003494010334,1.6750522087878386,31.58681131296118,5.954627990722656
11,HMC,0.0459752314947897,1.6754463873013001,31.63834298955876,5.8546411991119385
12,HMC,0.05773559617272289,1.6763232677524431,31.61253570263672,5.719904184341431
13,HMC,0.02439664552926426,1.6748454420492338,31.638715351825194,5.820093393325806
14,HMC,0.03643471741805102,1.6750765725438252,31.770387310731657,5.882124662399292
15,HMC,0.027236345699586918,1.6739135590059846,31.77889729550062,5.821347236633301
16,HMC,0.14388520482668776,1.6742075593765033,31.815458410093342,5.986040115356445
17,HMC,0.02465529208693964,1.6745125683133188,31.73488245612082,6.006157159805298
18,HMC,0.05105628181468722,1.6745461454599346,31.73850232482707,5.7604804039001465
19,HMC,0.060025492171804064,1.6741711161536916,31.71388144957516,5.702864646911621
20,HMC,0.031753081146446344,1.6740215971715873,31.62024909629577,5.832142353057861
