mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.09058588647774957,1.0372677199882006,541.2411965071442,6.048705339431763
6,HMC,0.05799243728232591,1.070046779879109,182.05729124030222,6.007517337799072
7,HMC,0.1811724174801111,1.1697378520111394,78.29205453948987,5.812241077423096
8,HMC,0.48160649440180114,1.3880217062803022,42.56943242315196,6.01807165145874
9,HMC,1.758862864882375,1.6402477122840131,32.36990510178107,6.087329387664795
10,HMC,2.0575867011324096,1.641604268610719,32.33724407472884,5.995280504226685
11,HMC,2.975342622911935,1.667129526442962,31.95608251733945,5.936866998672485
12,HMC,3.6347116586373014,1.6766188162800537,31.528849943003063,5.92895770072937
13,HMC,4.471566575011109,1.6664506710505738,31.846660370432673,6.202077388763428
14,HMC,4.933226891657177,1.666886107429706,31.815050465290113,6.121904373168945
15,HMC,4.47831884104224,1.6751181518759388,31.737824312792075,5.864046096801758
16,HMC,4.71971497370923,1.6751489946042981,31.667211296193596,5.879623174667358
17,HMC,5.08187070923188,1.6753376040123868,31.64180842356325,5.870982646942139
18,HMC,5.397697253591862,1.6763062997143001,31.60202324412298,6.132505416870117
19,HMC,5.755764911689545,1.6762289295001533,31.632934201352445,6.0533528327941895
20,HMC,6.047051446714319,1.676168436491074,31.635794302899367,5.923799753189087
