run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
60,2,Metro,0.11165750629189365,0.07180927757692186,1.0274440062189183,93.05499246298885,1.2233054637908936
60,5,Metro,0.08951127214474294,0.05183790072107295,1.130096864154542,21.309674148441527,1.3523683547973633
60,10,Metro,0.19861432432766646,0.08941149767324755,1.273976587277201,11.277507262071481,1.6280231475830078
60,15,Metro,0.20147084003596086,0.07062129777375951,1.7015451743472396,6.349876301868645,1.9601728916168213
60,20,Metro,0.37323525064623264,0.0799407001604529,2.2797717557878485,5.027782951007825,2.3544328212738037
