run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
60,2,SMC,0.029543577743565846,0.014058823830337443,1.0002411265731437,4035.633381184537,1.321993350982666
60,5,SMC,0.025800969535048224,0.019742997107396847,1.0002694419815894,3936.0578455335685,2.0500471591949463
60,10,SMC,0.02582689919556805,0.02061862407554487,1.0002195614144294,4215.004037136962,2.796056032180786
60,15,SMC,0.01998856003932303,0.022901595548685535,1.0006909671581732,3806.162611234059,3.592151641845703
60,20,SMC,0.03738069081994475,0.023587665813934833,1.0019664874421421,3283.064848624826,4.0356125831604
