mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.028059262115697536,1.0061270410282284,2622.2961192359553,7.049717426300049
6,DEMetro,0.061190675417855014,1.0107548510507447,2087.9175503697547,7.266684293746948
7,DEMetro,0.19406973957097626,1.0262238483219592,996.430724386627,6.9498584270477295
8,DEMetro,0.03209951814108875,1.023284945075959,826.5967179670045,6.764089345932007
9,DEMetro,0.1316056912833919,1.0600459114800334,214.34037587219532,6.686054944992065
10,DEMetro,0.15793921030205402,1.0704344838149835,241.0185987878858,7.38837742805481
11,DEMetro,0.5247758629432011,1.0641570293580997,212.84189704579384,7.116522312164307
12,DEMetro,0.15788419458531708,1.185628698011137,72.41406197101416,7.073477745056152
13,DEMetro,0.5978201867159614,1.1381235388506383,95.50083581556459,7.001482725143433
14,DEMetro,0.5492398527282945,1.2970625374072593,50.82108917496881,7.076380968093872
15,DEMetro,0.2978925034236784,1.2672509346368335,56.20166491925456,7.662460088729858
16,DEMetro,4.121065049303262,1.587053304866922,34.06794859167892,7.071502447128296
17,DEMetro,5.983420721548201,1.6816299809738933,31.791604468843623,7.124149799346924
18,DEMetro,4.427140571210032,1.5872319843740832,34.05717477054131,6.7151405811309814
19,DEMetro,1.9192140735267507,1.4192739745443004,41.264471972049556,6.949596643447876
20,DEMetro,6.008337333128143,1.6548288112205178,32.234964424213295,7.699192762374878
