mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.06759797331602145,1.0167083430101147,1202.3964899799178,5.8483312129974365
6,HMC,0.051509737986305607,1.0296917642383288,571.4773791418149,5.986268758773804
7,HMC,0.2677680130606629,1.0795609229124616,175.84615226703636,5.906875371932983
8,HMC,1.7368714801940794,1.4569545175984073,38.526822900097294,5.791413068771362
9,HMC,2.9620555030744518,1.6319965966305958,32.48253072391318,6.036688327789307
10,HMC,3.0443182067203667,1.6407638612121713,32.34754087858929,5.601860761642456
11,HMC,7.532857363309193,1.4107438216505925,40.970067771973824,5.913703680038452
12,HMC,4.211261657573225,1.6661130110402267,31.819185393307553,5.849532842636108
13,HMC,7.121530588724816,1.6008058258652467,33.412073154872516,5.893346786499023
14,HMC,7.0161263413596515,1.64223900680892,32.31910714559424,6.119956970214844
15,HMC,3.0019308727205525,1.54793842680917,35.04728787240254,6.084666728973389
16,HMC,7.17499477147274,1.6661102649865251,31.784829344601942,5.886547803878784
17,HMC,5.971404941697762,1.6670797762364427,31.807021941684628,5.8797385692596436
18,HMC,2.7114151229971584,1.4839384711987604,37.5598098054547,5.786278247833252
19,HMC,7.627848192619953,1.6745899416946226,31.6910239793128,6.050551891326904
20,HMC,9.016411993323258,1.6664680689908014,31.85128123573968,6.036003112792969
