run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
5,"(0, 0, 0, 0, 0)",Metro,0.0398830570161274,0.026566134319040147,1.0045495489430483,835.9334656100829,1.2928657531738281
