mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.028448743292323702,1.0064431640525175,2494.1708401402093,6.7905213832855225
6,DEMetro,0.05608230031352055,1.0120524206678332,1899.2552243354378,7.107598304748535
7,DEMetro,0.026508106822692296,1.0238164504554395,1191.593975542196,6.757491827011108
8,DEMetro,0.04763062171317527,1.029401905594157,600.8759359311302,6.787522315979004
9,DEMetro,0.4731783068441655,1.0416823068416656,473.39926280075196,7.153358697891235
10,DEMetro,0.27643666417817897,1.130673854747669,120.58408545859982,6.730084657669067
11,DEMetro,0.2878072278616708,1.132575664981291,101.93636680811714,6.858282089233398
12,DEMetro,0.10415841200466924,1.1522574449688194,88.11976358116387,7.136840581893921
13,DEMetro,0.40443699813956097,1.1782413042433544,76.80747685951731,6.778218746185303
14,DEMetro,0.5202693988907426,1.2658418945417746,55.34898236411516,7.814954042434692
15,DEMetro,1.8313866552403106,1.4027475217137506,41.74571003970646,6.7516188621521
16,DEMetro,2.3585174005094616,1.494421792686556,37.09576627059643,6.904945135116577
17,DEMetro,4.683964092990646,1.575614299173317,34.687273370386386,7.083685636520386
18,DEMetro,4.169927426584429,1.5426115948387724,35.612487663916006,6.927679061889648
19,DEMetro,6.683965415188834,1.6797109453559442,31.81274179714225,7.234769821166992
20,DEMetro,8.969968687178648,1.6836244382093863,31.795556018055372,7.226089954376221
